0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29931,19723,15662,15851,15943,15821,15934,15846,16078,15808,15986,15805,15908,16099,15967,11172,15840,15839,15853,15795,15803,15729,15792,15817,15828,15844,15802,15817,15783,15842,15798,15803,15803,15806,15835,15846,15784,15833,15816,15578,15820,15893,15831,15778,15840,15846,15797,15807,0,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16637,15703,15643,15859,15934,15812,15941,15843,16074,15807,15991,15798,15906,15829,15971,11164,15841,15840,15859,15793,15807,15727,15790,15808,15825,15841,15805,15816,15777,15841,15796,15800,15797,15805,15835,15848,15785,15830,15813,15530,15818,15891,15836,15776,15842,15843,15796,15804,0,69
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6334,7441,40607,7936,40738,40673,40737,40685,40805,40670,40757,7898,40724,40677,40748,38352,40689,40685,40695,7896,7900,40630,40662,7905,7913,40691,40671,40675,7888,7919,7897,40665,7899,7907,40685,7921,40661,7917,7909,7809,7910,40712,7917,7884,40687,7921,7897,7902,0,221
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12106,14444,15674,15876,15931,15811,15935,15835,16074,15803,15981,15786,15907,16275,15964,11169,15842,15832,15852,15787,15801,15727,15786,15807,15824,15841,15795,15812,15776,15838,15793,15800,15793,15805,15838,15839,15784,15823,15811,15509,15816,15885,15832,15770,15840,15839,15792,15799,0,101
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11879,14210,15674,15878,15940,15814,15940,15832,16076,15801,15979,15790,15910,15815,15966,11175,15840,15836,15854,15789,15806,15727,15783,15811,15823,15838,15800,15816,15781,15842,15790,15794,15795,15808,15834,15839,15787,15833,15815,15835,15813,15885,15831,15769,15836,15839,15795,15805,0,86
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11894,14138,15681,15890,15943,15816,15941,15838,16083,15806,15986,15793,15911,15823,15960,11168,15844,15836,15858,15790,15804,15729,15787,15813,15827,15849,15796,15818,15776,15840,15790,15796,15796,15809,15844,15843,15789,15833,15818,15505,15819,15893,15833,15778,15841,15843,15802,15806,0,51
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12205,14814,15692,15893,15947,15821,15943,15846,16082,15809,15989,15797,15916,15825,15964,11171,15843,15839,15858,15790,15805,15728,15788,15816,15826,15845,15803,15810,15780,15838,15787,15795,15801,15807,15833,15846,15787,15827,15814,15507,15816,15892,15827,15777,15842,15845,15797,15807,0,161
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12724,14473,15708,15898,15944,15828,15939,15848,16082,15813,15986,15801,15918,16359,15975,11162,15843,15841,15855,15793,15806,15728,15790,15813,15825,15846,15803,15820,15780,15841,15804,15798,15801,15810,15836,15842,15788,15822,15814,15534,15820,15895,15834,15779,15843,15847,15796,15808,0,100
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13767,14870,15732,15904,15948,15835,15945,15857,16087,15819,15988,15803,15912,15836,15971,11168,15846,15845,15861,15800,15804,15731,15794,15814,15834,15846,15807,15819,15783,15839,15798,15799,15807,15805,15836,15847,15787,15837,15816,15553,15824,15897,15835,15780,15841,15848,15801,15816,0,140
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9294,7917,7882,7956,40745,7923,7974,7931,40813,40680,7997,7909,7963,7920,40756,5583,7923,40690,7930,40667,40670,7865,7897,40674,40684,40693,7903,7909,7893,7918,40670,7898,7904,7906,7920,7925,40661,7918,7908,40517,7907,40716,40685,7889,40689,7924,40667,40676,0,234
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30128,18156,15831,15937,15961,15851,15956,15876,16093,15834,15998,15821,15924,15848,15977,11166,15846,15854,15860,15808,15807,15732,15800,15816,15836,15851,15814,15821,15788,15843,15813,15802,15809,15802,15837,15853,15793,15837,15817,15553,15826,15906,15837,15781,15843,15849,15801,15819,0,177
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31661,22060,15783,15927,15958,15851,15959,15878,16094,15836,15998,15826,15928,15854,15983,11166,15848,15858,15861,15811,15810,15731,15804,15819,15841,15850,15813,15827,15795,15847,15803,15803,15809,15815,15845,15856,15790,15836,15819,15577,15826,15903,15837,15781,15845,15853,15803,15821,0,184
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31658,26161,15783,15925,15961,15849,15955,15870,16096,15832,15992,15823,15926,15856,15979,11166,15850,15854,15861,15808,15810,15734,15803,15822,15837,15849,15815,15821,15792,15844,15801,15801,15812,15810,15845,15858,15791,15843,15824,15763,15825,15905,15841,15781,15846,15853,15802,15818,0,233
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15829,14750,7887,40724,40746,40691,40744,7935,40814,40684,40769,40681,40733,40696,7986,5581,7924,40695,40698,7905,7904,40635,40669,7908,7921,40694,7911,7911,40663,7922,40674,7901,40674,40677,7917,7927,40664,7918,7912,7750,40678,40720,40688,40659,40692,40695,7900,40680,0,205
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31658,30238,15757,15898,15946,15843,15947,15866,16089,15828,15990,15816,15924,15849,15978,11158,15845,15850,15862,15806,15808,15734,15802,15816,15841,15848,15814,15821,15787,15835,15807,15801,15811,15804,15838,15852,15788,15833,15826,15606,15823,15902,15835,15781,15844,15850,15802,15815,0,21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31657,28706,15740,15879,15949,15829,15930,15860,16088,15822,15987,15813,15914,15842,15965,11162,15844,15847,15859,15801,15807,15728,15800,15815,15833,15851,15806,15816,15785,15842,15803,15804,15811,15799,15836,15851,15787,15836,15818,15844,15820,15898,15836,15779,15846,15850,15801,15812,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31658,25207,15733,15877,15945,15829,15948,15853,16085,15819,15988,15805,15915,15838,15963,11161,15845,15846,15863,15799,15805,15728,15796,15814,15835,15845,15822,15814,15791,15841,15787,15802,15802,15822,15837,15849,15790,15837,15815,15504,15823,15897,15833,15779,15839,15848,15798,15813,0,200
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14789,42591,40598,40694,7966,7908,7964,7923,40808,40673,40761,7900,40725,40683,40754,5584,40689,40687,7928,40665,7901,40632,40664,40679,7914,40691,40674,7908,7889,40686,7897,40667,40669,7901,40685,40689,40663,40684,7909,7773,40677,7947,7917,7889,40688,40690,40667,7903,0,33
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16192,15637,15643,15861,15933,15810,15938,15841,16074,15808,15979,15798,15913,15822,15963,11162,15840,15839,15855,15791,15808,15731,15789,15818,15825,15842,15801,15817,15777,15839,15770,15799,15801,15798,15836,15843,15786,15831,15812,15577,15818,15891,15833,15779,15842,15844,15798,15811,0,220
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13197,14831,15670,15877,15936,15813,15942,15834,16076,15803,15987,15787,15913,15814,15973,11164,15842,15837,15855,15791,15801,15726,15790,15812,15825,15849,15799,15816,15781,15837,15798,15802,15797,15814,15836,15845,15789,15827,15815,15524,15819,15888,15828,15779,15844,15845,15798,15804,0,84
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12062,14396,15664,15876,15943,15809,15938,15835,16074,15803,15986,15787,15915,16270,15958,11166,15843,15833,15854,15790,15802,15725,15784,15809,15821,15847,15795,15821,15776,15837,15794,15794,15793,15812,15839,15838,15787,15833,15815,15834,15815,15889,15833,15772,15846,15838,15792,15808,0,38
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5926,7085,7835,7941,40740,40674,7971,7919,8038,40671,7992,7896,40721,40838,40749,38349,40689,7920,7928,7896,7900,40632,40664,40675,7913,7925,7899,40676,7887,7919,7899,40666,7899,40679,40685,7921,7893,7915,40676,7778,7909,7945,7916,40655,40689,40689,40668,40672,0,67
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11867,14100,15675,15890,15939,15812,15941,15839,16078,15801,15984,15792,15912,15828,15969,11164,15838,15835,15856,15790,15804,15729,15785,15811,15827,15843,15795,15819,15779,15839,15789,15797,15797,15810,15833,15841,15784,15839,15815,15519,15818,15889,15832,15773,15845,15840,15798,15801,0,33
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12191,14217,15687,15890,15942,15817,15937,15844,16084,15805,15986,15797,15695,16243,15962,11169,15841,15839,15856,15789,15801,15727,15792,15815,15825,15841,15802,15817,15778,15843,15797,15799,15799,15814,15838,15840,15788,15827,15815,15499,15812,15891,15833,15775,15841,15841,15800,15805,0,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12776,14474,15705,15897,15944,15829,15943,15852,16084,15816,15989,15806,15921,15831,15975,11167,15844,15843,15858,15796,15806,15730,15791,15812,15830,15849,15811,15819,15782,15837,15801,15799,15801,15820,15836,15844,15790,15826,15820,15464,15821,15893,15832,15776,15842,15846,15797,15808,0,186
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6966,40219,40634,40722,7978,40686,7973,40696,8045,7909,7996,40672,40729,8047,40757,5587,40690,7924,7930,7900,7903,40633,7898,40678,40684,40691,40671,40678,40661,40690,7899,40667,7904,7910,7921,40692,7894,7916,7909,7735,7912,7949,40687,7891,40691,40692,40670,7906,0,248
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19458,15976,15780,15914,15960,15848,15957,15869,16091,15822,15994,15817,15921,16366,15976,11170,15848,15848,15861,15807,15807,15734,15802,15815,15836,15848,15806,15825,15787,15840,15800,15799,15805,15817,15838,15850,15789,15842,15818,15516,15820,15902,15838,15781,15846,15849,15798,15815,0,240
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30882,18548,15826,15930,15958,15846,15957,15871,16095,15832,15998,15822,15932,15844,15973,11166,15847,15850,15860,15807,15808,15733,15800,15823,15838,15849,15809,15823,15789,15843,15809,15804,15813,15814,15837,15853,15788,15833,15826,15836,15819,15906,15838,15783,15846,15849,15803,15815,0,57
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31661,21893,15794,15927,15967,15858,15958,15876,16098,15832,16001,15829,15937,15854,15973,11157,15849,15857,15860,15811,15811,15735,15804,15817,15844,15852,15816,15826,15791,15847,15813,15802,15812,15812,15842,15856,15793,15840,15822,15546,15826,15906,15838,15781,15847,15855,15805,15824,0,153
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31658,27129,15788,15928,15956,15844,15952,15873,16096,15832,15999,15817,15927,15851,15982,11167,15848,15851,15866,15812,15813,15734,15801,15815,15840,15850,15816,15822,15787,15844,15805,15797,15811,15808,15845,15856,15795,15837,15818,15533,15824,15905,15842,15782,15848,15853,15802,15823,0,101
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31658,30281,15789,15913,15965,15846,15957,15878,16094,15832,15997,15824,15927,15853,15987,11167,15846,15855,15860,15806,15808,15736,15802,15818,15838,15855,15819,15819,15792,15845,15806,15802,15815,15826,15838,15856,15789,15836,15826,15588,15827,15908,15838,15785,15849,15854,15804,15826,0,253
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31658,30776,15768,15897,15956,15840,15954,15866,16085,15827,15993,15816,15917,15850,15980,11165,15848,15854,15862,15803,15806,15734,15804,15816,15837,15847,15811,15821,15787,15841,15805,15802,15809,15823,15846,15856,15796,15833,15819,15589,15823,15905,15837,15781,15842,15852,15803,15816,0,35
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31658,29290,15757,15884,15942,15829,15945,15862,16089,15824,15997,15811,15918,16161,15975,11169,15846,15849,15857,15803,15809,15733,15801,15815,15834,15846,15817,15816,15791,15843,15804,15798,15809,15806,15840,15853,15787,15833,15818,15850,15821,15906,15840,15781,15845,15848,15798,15815,0,214
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15829,12888,7867,7939,7971,7911,40740,7925,40809,40677,7997,40669,7954,8107,40752,38354,7920,40690,40697,7897,40671,40633,40665,40675,40683,40692,7903,40678,40661,7919,7902,40667,40670,7906,7920,40690,7894,7912,7908,40557,40678,7947,7918,7889,40686,40691,7899,40674,0,186
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29050,19644,15658,15851,15927,15816,15941,15844,16080,15811,15980,15801,15916,15831,15973,11169,15844,15840,15858,15799,15807,15731,15795,15811,15827,15850,15812,15818,15781,15838,15792,15799,15800,15808,15833,15842,15785,15829,15813,15489,15817,15892,15835,15779,15841,15845,15797,15807,0,159
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15088,15477,15639,15859,15934,15809,15939,15835,16074,15805,15985,15793,15903,15820,15975,11168,15840,15839,15853,15793,15800,15728,15786,15810,15823,15843,15802,15816,15777,15841,15792,15799,15795,15812,15833,15843,15786,15825,15813,15558,15821,15888,15831,15773,15841,15843,15796,15813,0,238
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6274,7386,40601,40703,40735,7907,7969,7919,40806,40670,40760,7895,40723,8117,7956,38357,40687,7918,7927,7894,7903,7864,40662,40674,40682,7922,7900,40676,40655,40687,7898,7898,40666,7905,7918,7920,40663,40686,7907,7752,7908,7944,40685,7885,40690,7923,7898,40670,0,92
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12015,14344,15655,15880,15936,15805,15941,15835,16077,15800,15988,15795,15905,15811,15968,11163,15840,15837,15855,15790,15804,15728,15786,15811,15825,15847,15799,15817,15777,15838,15790,15804,15796,15811,15837,15843,15787,15830,15814,15539,15816,15889,15833,15774,15840,15841,15797,15806,0,246
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11825,14126,15654,15879,15936,15805,15939,15833,16072,15799,15982,15786,15918,15819,15957,11166,15838,15836,15855,15794,15800,15728,15783,15814,15823,15846,15802,15818,15774,15838,15723,15797,15795,15811,15836,15838,15785,15834,15815,15557,15818,15887,15831,15772,15844,15841,15795,15801,0,204
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11870,14076,15663,15885,15944,15821,15946,15836,16080,15803,15984,15792,15915,16335,15976,11178,15841,15836,15863,15789,15805,15727,15785,15814,15822,15844,15802,15817,15775,15838,15792,15799,15796,15807,15838,15842,15787,15823,15813,15558,15824,15891,15831,15772,15842,15843,15800,15800,0,50
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6099,39868,40608,7946,7969,7910,40739,40691,40807,7905,40762,40668,7957,7919,40757,5584,7923,7919,7928,40665,40671,7864,7894,40674,40682,40689,40672,7907,7889,40687,40667,7900,40667,40676,7919,40691,7893,40685,40677,40540,40678,40716,7918,7888,7921,40691,7899,40670,0,195
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12757,14459,15693,15900,15945,15826,15949,15854,16085,15814,15989,15803,15914,15830,15967,11171,15840,15839,15855,15793,15806,15727,15792,15813,15830,15847,15803,15822,15780,15843,15792,15799,15802,15820,15835,15846,15787,15836,15814,15479,15821,15894,15836,15775,15845,15847,15799,15812,0,30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14025,14912,15729,15905,15952,15837,15952,15861,16087,15819,15992,15808,15919,16181,15972,11169,15842,15847,15861,15799,15806,15730,15793,15814,15832,15847,15797,15820,15780,15841,15805,15797,15805,15811,15841,15847,15785,15834,15818,15552,15817,15896,15835,15779,15843,15848,15797,15812,0,101
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19806,16024,15783,15912,15955,15839,15953,15861,16088,15825,15997,15813,15928,15851,15978,11164,15843,15849,15860,15801,15805,15728,15800,15815,15833,15846,15816,15821,15787,15841,15806,15798,15810,15805,15842,15850,15789,15828,15819,15553,15820,15900,15833,15780,15845,15848,15800,15815,0,137
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15445,42140,7922,7967,7983,40695,7981,40705,40815,7916,8000,7910,40734,40695,40759,5583,40693,40693,40699,40671,40673,7867,7901,40677,40688,7925,40672,7912,40663,40691,40676,40671,7906,7906,40689,40696,7897,7919,40679,7748,40682,40720,40688,40661,40690,40693,40669,40677,0,169
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31659,22411,15808,15927,15970,15849,15957,15877,16098,15833,15998,15827,15926,15859,15957,11162,15847,15856,15864,15810,15808,15733,15802,15818,15839,15851,15812,15824,15791,15844,15812,15804,15814,15817,15844,15855,15791,15843,15819,15720,15827,15906,15840,15782,15850,15853,15805,15819,0,53
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31658,27494,15812,15920,15957,15854,15957,15874,16091,15834,16000,15826,15928,15858,15971,11160,15850,15858,15864,15809,15811,15736,15805,15821,15837,15849,15817,15818,15792,15846,15810,15801,15808,15826,15843,15851,15792,15837,15820,15568,15824,15903,15841,15783,15846,15852,15801,15825,0,48
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31658,30609,15810,15916,15960,15843,15958,15875,16091,15831,15997,15819,15922,15850,15980,11163,15849,15852,15857,15809,15805,15735,15802,15816,15835,15848,15820,15820,15791,15845,15811,15808,15813,15815,15841,15860,15796,15837,15821,15658,15824,15905,15835,15782,15847,15855,15803,15822,0,40
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31658,31155,15790,15895,15950,15843,15944,15862,16089,15828,15997,15818,15926,15846,15975,11160,15846,15851,15863,15805,15806,15733,15801,15819,15836,15849,15814,15817,15792,15845,15804,15798,15808,15808,15844,15853,15787,15838,15816,15526,15824,15907,15837,15781,15846,15851,15799,15816,0,159
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31658,29392,15774,15890,15952,15834,15933,15860,16086,15825,15991,15812,15917,16233,15979,11174,15846,15849,15855,15803,15808,15731,15797,15815,15836,15848,15809,15821,15782,15838,15805,15801,15805,15811,15841,15852,15792,15834,15813,15831,15821,15901,15834,15781,15847,15850,15799,15810,0,100
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31658,25861,15749,15873,15940,15829,15948,15852,16087,15816,15992,15809,15922,15828,15973,11163,15844,15847,15858,15798,15808,15729,15797,15815,15830,15846,15810,15820,15785,15839,15799,15802,15804,15814,15839,15847,15790,15832,15815,15621,15827,15906,15837,15780,15844,15846,15800,15817,0,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28936,19531,15665,15848,15937,15811,15938,15840,16077,15808,15984,15795,15910,15827,15976,11164,15841,15840,15854,15793,15804,15728,15790,15812,15824,15846,15803,15817,15780,15842,15798,15797,15800,15813,15833,15843,15782,15835,15818,15556,15824,15895,15831,15776,15846,15844,15797,15807,0,186
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7489,7738,7820,7929,7963,40671,7967,7917,8038,7903,40756,40663,7955,40679,40749,5584,7920,7918,7928,40663,7900,7863,40660,7906,7911,7922,7900,40677,40656,40686,7896,7896,40666,40676,40686,40688,7893,40681,7905,40664,7909,40711,7915,40656,40686,7921,7897,7904,0,126
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12499,14730,15657,15877,15928,15808,15938,15831,16074,15805,15981,15787,15913,15816,15963,11163,15843,15836,15856,15794,15805,15725,15785,15813,15827,15845,15796,15813,15772,15840,15791,15796,15796,15823,15831,15840,15785,15821,15814,15552,15820,15891,15828,15771,15836,15841,15796,15802,0,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11995,14313,15649,15878,15931,15812,15940,15832,16076,15804,15984,15788,15910,16248,15960,11171,15840,15838,15855,15789,15804,15728,15787,15809,15822,15844,15810,15818,15773,15839,15629,15797,15794,15802,15832,15841,15788,15830,15814,15579,15821,15894,15830,15778,15845,15841,15796,15803,0,248
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5906,7051,7823,7939,7967,7905,40736,40685,40806,7901,7994,7893,7955,40818,40753,5579,40688,7916,40694,7894,40669,40631,40662,40675,7909,40689,40669,7907,7889,40688,40661,40666,40666,40672,7918,40689,40658,7913,40674,40684,7909,7944,7916,40653,40687,7921,40665,40670,0,143
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11886,14067,15656,15889,15939,15815,15931,15842,16080,15803,15986,15793,15919,15831,15971,11165,15841,15838,15855,15788,15801,15730,15787,15811,15825,15849,15801,15819,15778,15838,15789,15797,15796,15811,15831,15847,15785,15834,15814,15771,15818,15890,15832,15777,15837,15841,15796,15803,0,42
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12202,14190,15671,15893,15940,15815,15939,15841,16077,15810,15985,15796,15913,15828,15963,11169,15841,15837,15856,15795,15806,15725,15790,15811,15827,15846,15801,15817,15778,15835,15788,15798,15798,15803,15832,15843,15790,15831,15815,15583,15819,15889,15830,15774,15840,15844,15797,15803,0,125
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783,14453,15692,15897,15945,15826,15944,15845,16085,15813,15987,15804,15914,15825,15971,11166,15845,15841,15859,15792,15803,15726,15788,15812,15829,15845,15800,15814,15780,15843,15793,15799,15799,15822,15832,15847,15785,15827,15815,15530,15819,15892,15834,15777,15842,15847,15797,15812,0,109
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7072,40240,40634,7953,7980,7916,40743,7930,8043,7911,7997,40674,7958,7919,7984,5582,40691,40690,40699,40668,40670,7866,7898,7908,7915,7924,40671,40678,40662,7920,40670,40667,40671,7905,7919,40694,40663,40687,40676,7772,40679,7949,7920,7891,40691,7923,40666,40675,0,81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20311,16119,15792,15916,15961,15841,15956,15867,16090,15824,15994,15813,15918,15848,15969,11169,15843,15849,15856,15805,15808,15729,15797,15821,15834,15849,15813,15821,15788,15843,15797,15798,15804,15808,15842,15850,15788,15834,15818,15530,15821,15903,15838,15779,15845,15848,15800,15813,0,169
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31293,19027,15836,15929,15963,15849,15953,15874,16093,15834,15993,15821,15929,15854,15974,11164,15849,15851,15863,15803,15808,15732,15801,15824,15837,15848,15812,15822,15789,15842,15804,15801,15808,15803,15837,15849,15790,15837,15820,15514,15822,15902,15833,15780,15841,15848,15798,15815,0,213
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31661,22797,15817,15926,15964,15850,15958,15876,16094,15837,15999,15825,15931,15853,15975,11170,15849,15856,15865,15810,15810,15734,15802,15818,15835,15856,15810,15825,15792,15846,15810,15804,15813,15807,15843,15857,15795,15836,15820,15639,15824,15904,15837,15782,15845,15852,15799,15824,0,159
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15829,14003,40678,40728,40749,7924,7978,40705,40817,40686,40766,7914,7965,7928,7988,38357,40692,7927,40700,40674,7906,40635,7902,40679,40688,40693,7905,40680,7896,7923,40669,7901,7906,40676,40690,40697,7896,40687,40679,7919,7912,7954,40689,7891,40691,7928,40671,40679,0,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31658,30849,15814,15912,15963,15847,15951,15873,16093,15830,15998,15823,15920,15849,15984,11175,15849,15854,15860,15808,15809,15732,15804,15816,15842,15848,15815,15819,15790,15846,15801,15800,15810,15816,15844,15854,15790,15832,15822,15633,15825,15904,15838,15783,15846,15855,15804,15816,0,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31658,31214,15792,15897,15947,15839,15953,15864,16088,15824,15993,15822,15915,15849,15971,11178,15846,15851,15857,15807,15808,15729,15801,15814,15835,15848,15813,15818,15791,15843,15799,15801,15808,15829,15835,15852,15790,15838,15818,15505,15825,15903,15839,15781,15846,15849,15803,15818,0,225
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31658,29519,15777,15887,15948,15837,15952,15861,16085,15824,15992,15813,15919,15840,15978,11176,15846,15847,15859,15802,15808,15729,15799,15815,15830,15851,15816,15821,15791,15837,15801,15799,15805,15798,15837,15851,15790,15833,15817,15842,15823,15902,15836,15781,15843,15850,15801,15812,0,137
